Frame,Visibility,X,Y,Z,Event,Timestamp
1238,1,1.8240147352670009,4.201574469823821,5.749895204841793,0,10.385420168067228
1239,0,0.0,0.0,0.0,0,10.393781512605042
1240,0,0.0,0.0,0.0,0,10.40218487394958
1241,1,1.8254341705121309,4.376830057113471,5.5754732596211145,0,10.410588235294115
1242,1,1.8298478803506195,4.364399463637211,5.557647672975816,0,10.418991596638657
1243,1,1.8533424702361765,4.422231871518261,5.533225456909778,0,10.42735294117647
1244,1,1.871314395320625,4.487162714160494,5.495616910349241,0,10.43575630252101
1245,1,1.8671549374868648,4.506095105539525,5.466302949549423,0,10.444159663865548
1246,1,1.8772637938787733,4.560887291110176,5.418763427023866,0,10.452563025210084
1247,1,1.8736940587618884,4.570734286372022,5.39274145124567,0,10.460966386554622
1248,1,1.869221651346184,4.595243912787706,5.364266416530051,0,10.469369747899162
1249,1,1.9054614074038705,4.626964849344491,5.343158210873817,0,10.477773109243698
1250,1,1.9272529458370724,4.681080112499842,5.296837023514646,0,10.486176470588235
1251,1,1.8690866687609216,4.699519903828573,5.2354554881692446,0,10.494579831932777
1252,1,1.8981470828061933,4.750508659532677,5.199817893300267,0,10.502983193277313
1253,1,1.8936146894211896,4.758440961864675,5.177757676966943,0,10.51138655462185
1254,1,1.8804418281967807,4.7800915922667775,5.143417479192876,0,10.519789915966388
1255,1,1.9217798246700748,4.853117696717981,5.099656622550473,0,10.528151260504202
1256,1,1.951805322328651,4.916831075075291,5.060146228113012,1,10.53655462184874
1257,1,1.915148365631988,4.885365915530556,5.042410328311465,0,10.544957983193278
1258,1,1.8839494521780389,4.881362922128544,5.0363043911526,0,10.553361344537816
1259,0,0.0,0.0,0.0,0,10.56172268907563
1260,0,0.0,0.0,0.0,0,10.570126050420168
1261,1,1.8681678939282464,4.945421922196682,4.882852181185418,0,10.578529411764706
1262,1,1.9198864712364,5.025450169626491,4.843884442043607,0,10.586932773109243
1263,1,1.918945613304536,5.043928939225477,4.809420792994644,0,10.59533613445378
1264,1,1.9126027123095373,5.045423286180069,4.790800873452831,0,10.60373949579832
1265,1,1.9080389975825696,5.052542497240525,4.766946139477085,0,10.612100840336137
1266,1,1.927184738400696,5.119243643650654,4.721470496534676,0,10.620504201680673
1267,1,1.9252281305774308,5.134992444675958,4.690333476279997,0,10.62890756302521
1268,1,1.918802590556034,5.162492538039661,4.665989553679756,0,10.637268907563026
1269,1,1.970046804588216,5.228325704713765,4.635269301755956,0,10.645672268907564
1270,1,1.95719007726786,5.230093455922479,4.595762186688608,0,10.654117647058824
1271,1,1.8958931960282144,5.20815472307654,4.511319461801081,0,10.662478991596638
1272,1,1.895835155288485,5.214559630561352,4.476853650917104,0,10.670840336134454
1273,1,1.8896493148386744,5.215655981466598,4.455578785606788,0,10.679285714285712
1274,1,1.9071451258861984,5.265419749476849,4.424150767685572,0,10.68764705882353
1275,1,1.8908222025341763,5.2368349609047735,4.394582014532062,0,10.696050420168069
1276,1,1.9098281226795712,5.2719713640726,4.351794478714957,0,10.704453781512605
1277,1,1.9273622208134844,5.337111461087174,4.3087014113858535,0,10.712857142857144
1278,1,1.9393263509845464,5.377322775852615,4.27552646678646,0,10.72121848739496
1279,1,1.9258974794245824,5.343249799769417,4.239043481481889,0,10.729663865546218
1280,1,1.9435377772799127,5.376799308618905,4.210098593978534,0,10.738025210084032
1281,1,1.8977739451637248,5.355714204206618,4.126929927040029,0,10.74642857142857
1282,1,1.895338067550624,5.3540944990940735,4.096999879927523,0,10.754831932773108
1283,1,1.882454273244792,5.370102169280682,4.047723503870738,0,10.763235294117646
1284,1,1.862387984255372,5.348121735970178,3.984625538328652,0,10.771638655462183
1285,1,1.887370039783888,5.379265513855908,3.962231579214352,0,10.78
1286,1,1.885812372067808,5.381140640278264,3.929583912448458,0,10.78840336134454
1287,1,1.8666846377422208,5.39765301801516,3.854831238813448,0,10.796764705882351
1288,1,1.8654686000844656,5.410369994477528,3.8540756866237578,0,10.80516806722689
1289,1,1.850063167915678,5.398686181260599,3.813274471469625,0,10.81357142857143
1290,1,1.86892198167494,5.411580834433751,3.7692870383763593,0,10.821974789915966
1291,1,1.854684459901588,5.422598894699123,3.720591189377222,0,10.830378151260504
1292,1,1.8448099467708727,5.415758967754214,3.668495352923097,0,10.838781512605042
1293,1,1.8396634138020589,5.420742651650561,3.640846189209453,0,10.84718487394958
1294,1,1.8448960810150723,5.427178137147883,3.599683410931878,0,10.855588235294118
1295,1,1.838891219899013,5.428355213462043,3.574040990026844,0,10.863949579831932
1296,1,1.836063476774564,5.424488277964457,3.544461489856191,0,10.872352941176471
1297,1,1.8295884536620133,5.471680430507446,3.4746977732778457,0,10.880756302521007
1298,1,1.809293512962848,5.456504650201992,3.439407433038192,0,10.889117647058823
1299,1,1.8352718173776623,5.470805398137644,3.4159924301340427,0,10.897521008403364
1300,1,1.8326479678438408,5.467907614264871,3.3859155419410216,0,10.9059243697479
1301,1,1.8476221962431607,5.489489358290436,3.2732991739046486,0,10.914327731092438
1302,1,1.8209678669621496,5.458255196176936,3.250301567629663,0,10.922731092436974
1303,1,1.825063457263865,5.491946438262333,3.235843747847245,0,10.931134453781514
1304,1,1.8061618424292536,5.477492719170638,3.162663914557816,0,10.939537815126052
1305,1,1.8268041712554568,5.496115165140221,3.1624595807579743,0,10.947899159663866
1306,1,1.834592717901459,5.4802640501466175,3.102532598035092,0,10.956302521008404
1307,1,1.8003202458944267,5.498272741821189,3.026261419533283,0,10.96470588235294
1308,1,1.812653563926406,5.4951227416406505,2.9901089260131943,0,10.97310924369748
1309,1,1.8312163766088008,5.500319314717506,2.9430961186578424,0,10.981470588235291
1310,1,1.797142644880086,5.4884666507431605,2.909153348313087,0,10.989873949579833
1311,1,1.778572478524036,5.47281917352039,2.834858063092857,0,10.99827731092437
1312,1,1.781643072769002,5.504962482295912,2.822201123041612,0,11.006680672268908
1313,1,1.7579391216359148,5.478251397678845,2.7575628314982663,0,11.015084033613444
1314,1,1.778878552830563,5.477691727424103,2.7079512644390333,0,11.023487394957982
1315,1,1.765862139988648,5.47379568090847,2.6572091114700136,1,11.03189075630252
1316,1,1.803435720106786,5.485316931885147,2.613752903999637,0,11.040252100840336
1317,1,1.7686272611773943,5.495841402760228,2.574715532187468,0,11.048697478991595
1318,1,1.76073667371487,5.494260545776347,2.51620457300916,0,11.057058823529411
1319,1,1.785151675563668,5.5200775553005,2.488546012107016,0,11.065420168067227
1320,1,1.757070824052131,5.497950148973987,2.4511189716391883,0,11.073823529411763
1321,1,1.7380212307146687,5.493721325759243,2.373314686369845,0,11.082268907563025
1322,1,1.7314310316725487,5.490901949030732,2.348034718378732,0,11.090630252100842
1323,1,1.7248637593838905,5.488193052853159,2.3226787875454304,0,11.099033613445378
1324,1,1.710079856334716,5.47297317501008,2.2768445737613145,0,11.107436974789916
1325,0,0.0,0.0,0.0,0,11.115840336134454
1326,0,0.0,0.0,0.0,0,11.124243697478992
1327,1,1.7549875940324258,4.504987865492792,2.410911756007297,0,11.132605042016808
1328,0,0.0,0.0,0.0,0,11.141008403361344
1329,1,1.775112619093295,4.56852065392834,2.5928710674602384,0,11.149411764705883
1330,1,1.7663202727397431,4.537179522881611,2.629271523466719,0,11.15781512605042
1331,1,1.8408191020403832,4.271045136140833,2.9542523855832443,0,11.166176470588235
1332,1,1.7966579685514552,4.241567375426804,3.047870329404757,0,11.174579831932776
1333,1,1.8471931069704723,3.859449615880393,3.21562742933221,0,11.182983193277312
1334,1,1.8210152537673991,3.864272973385976,3.2861552984637576,0,11.19138655462185
1335,1,1.823843808247224,3.622333364179589,3.4364954083909187,0,11.199789915966388
1336,1,1.8647712592177697,3.311191147552697,3.5695553425723645,0,11.208193277310924
1337,1,1.860925691005092,3.1964508291956646,3.6824366782361593,0,11.216596638655464
1338,1,1.847607844321818,3.1187431377841905,3.753366883634525,0,11.225
1339,1,1.86238062329848,3.023357211809331,3.859330576094251,0,11.233403361344536
1340,1,1.884711219653984,2.960390428168903,3.9022556052505526,0,11.241764705882352
1341,1,1.8807052966762745,2.8722476205643352,4.025408603773822,0,11.250168067226893
1342,1,1.903420210237594,2.803611213125331,4.0683082351322994,0,11.258571428571427
1343,1,1.9030957355273967,2.551012498787112,4.24182514298021,0,11.266932773109245
1344,1,1.8959219953851447,2.431777610595377,4.311862682360067,0,11.275336134453784
1345,1,1.8944901078768328,2.363539165103686,4.365660987573244,0,11.28373949579832
1346,1,1.8888686155597287,2.239670022151334,4.441763440650115,0,11.292142857142856
1347,1,1.9006327759568364,2.2563402336270766,4.471492764937666,0,11.300546218487394
1348,1,1.9061384521374003,2.0624013419722806,4.558391245892696,0,11.308949579831932
1349,1,1.929128408458349,2.0169919628976847,4.596541734344198,0,11.31735294117647
1350,1,1.9117759954245144,1.8845365262733849,4.653737412119266,0,11.325756302521008
1351,1,1.9261444090182007,1.8724660422114807,4.758751463311136,0,11.334117647058823
1352,1,1.929985178369032,1.6806187366132737,4.838064358001363,0,11.34252100840336
1353,1,1.9179962612116708,1.5676127541886962,4.882212487615504,0,11.3509243697479
1354,1,1.928977901917252,1.4642293876307917,4.941189780618921,0,11.359285714285717
1355,1,1.9275534098309068,1.4166458576008485,4.964182299234459,0,11.367689075630253
1356,1,1.9279970732995164,1.3643907076285746,5.016835990293485,0,11.37609243697479
1357,1,1.959547339668911,1.386200152221339,5.042902365449772,0,11.38453781512605
1358,1,1.960320454756136,1.2205026905976808,5.110580005179841,0,11.392899159663866
1359,1,1.96403843864037,1.172877783187026,5.161269905030544,0,11.401302521008404
1360,1,1.927457903087532,1.050861457568639,5.185063351476142,0,11.409663865546218
1361,1,1.9567694076770368,0.978078405989828,5.229820810413382,0,11.418109243697478
1362,1,1.948083504378041,0.8763352651369054,5.287748219698693,0,11.426470588235295
1363,1,1.9445734699296868,0.752738398101164,5.322643157412769,0,11.43483193277311
1364,1,1.941065501556248,0.7035868567413548,5.365169286777832,0,11.443277310924367
1365,1,1.955721846068161,0.6299521769317705,5.394435559560014,0,11.451638655462189
1366,1,1.9357044373133767,0.5417564332996847,5.423912111592766,0,11.460042016806725
1367,1,1.940927634435017,0.5053370128835856,5.446913811570111,0,11.468445378151262
1368,1,1.9581956149151112,0.4786446856781118,5.484670023347538,0,11.4768487394958
1369,1,1.9621377969220857,0.3724431513620087,5.526663943125981,0,11.485252100840338
1370,1,1.956815435609767,0.2286309649807787,5.559657742106049,0,11.493655462184874
1371,1,1.9545766889468803,0.1874056131647611,5.601649261427236,0,11.50201680672269
1372,1,1.9620141801731696,0.1874099684613351,5.608096718066252,0,11.510420168067228
1373,1,1.9500153028571168,0.0322231569449334,5.66823383430044,0,11.518823529411764
1374,1,1.9451851910043407,-0.0600842731099338,5.676489717137543,0,11.52718487394958
1375,1,1.9520521161147315,-0.1264019904863276,5.698941840568405,0,11.535588235294115
1376,1,1.9442094427682668,-0.1273568432634879,5.709496320143004,0,11.543991596638657
1377,1,1.958873851297204,-0.1536572708686406,5.730551155009434,0,11.552394957983196
1378,1,1.9576027054622664,-0.2075187612734071,5.763251659124129,0,11.56079831932773
1379,1,1.945446518672392,-0.2647256673667336,5.790436126610898,0,11.56920168067227
1380,1,1.9231184651790263,-0.320614814825553,5.7952619084873165,0,11.577605042016806
1381,1,1.958095695434167,-0.4580241491408377,5.82391833048573,0,11.585966386554622
1382,1,1.962398407147812,-0.5085810132981491,5.846697117635755,0,11.594411764705882
1383,1,1.954889255009199,-0.5285729195947168,5.865246255015441,0,11.602899159663869
1384,1,1.954792518764271,-0.5749050186822107,5.879977153032671,0,11.611218487394956
1385,1,1.949964633051421,-0.6407354770636665,5.897009947110634,0,11.619621848739497
1386,1,1.9496606649114705,-0.7178042433665479,5.903367140898048,0,11.628025210084036
1387,1,1.962778434492405,-0.6859193848855504,5.917643682815687,0,11.63642857142857
1388,1,1.9561114874599723,-0.7246431709209552,5.926232060647269,0,11.644789915966388
1389,1,1.957961237154204,-0.7552834034590343,5.942420373594862,0,11.653235294117646
1390,1,1.948376256042544,-0.8230760331317283,5.95861972439299,0,11.661596638655462
1391,1,1.9424830690741384,-0.9037129451489844,5.980790869511504,0,11.670042016806722
1392,1,4.790372302174303,-43.856092988991165,-7.990449246993093,0,11.678403361344538
1393,1,1.944010513309852,-0.9966910133077744,5.993057399688994,0,11.686764705882354
1394,1,4.536299281365637,-37.7416879078054,-6.281398247272155,0,11.695126050420168
1395,1,4.353332156014675,-34.306487828253964,-5.385292966938625,0,11.703487394957982
1396,1,4.311602807192347,-31.792480231604795,-4.598534712176803,0,11.711932773109243
1397,1,4.374765438875357,-34.23421204229899,-5.359579711463122,0,11.720294117647056
1398,1,4.156134081772585,-30.1074855155713,-4.163717141039102,0,11.7286974789916
1399,1,4.023021410085474,-27.53677272225624,-3.413130524698169,0,11.737100840336137
1400,1,1.938120169662116,-1.3496595649477114,6.032577661307688,1,11.745504201680673
1401,1,4.20669914845219,-29.535042398406176,-4.2206145962508375,0,11.75390756302521
1402,1,4.197480626366385,-29.630740328137765,-4.2266552482626105,0,11.76231092436975
1403,1,4.166933799441711,-30.270272522155903,-4.447621036488796,0,11.770714285714288
1404,1,4.0642718734459065,-28.500269206737062,-3.867637311307109,0,11.779075630252102
1405,0,0.0,0.0,0.0,0,11.78747899159664
1406,1,3.913440305253395,-24.09244822043985,-2.5266529135754983,0,11.795882352941176
1407,1,3.946082598273321,-24.81028017006232,-2.8022295094502554,0,11.804285714285715
1408,1,1.919361401346373,-1.662544720289825,6.047650520980219,0,11.81264705882353
1409,0,0.0,0.0,0.0,0,11.821050420168069
1410,0,0.0,0.0,0.0,0,11.829453781512608
1411,1,1.90588050721882,-1.7366720594495728,6.042756342359252,0,11.837857142857144
1412,1,1.899479604008396,-1.7794101621962315,6.032031553988865,0,11.846260504201682
1413,1,1.9096216169304827,-1.8409680942225648,6.016215518454105,0,11.854663865546218
1414,1,1.904711859987576,-1.8543598349861927,6.017196631131618,0,11.863025210084034
1415,1,1.885353482451836,-1.9078757820539711,6.021115242897019,0,11.871428571428572
1416,1,1.8908860585378613,-1.9631930454685709,6.006553831370401,0,11.87983193277311
1417,1,1.8877398027622088,-1.9536442970321737,6.0015133258762665,0,11.888193277310926
1418,1,1.889132882347778,-1.976235710844576,5.988822356669689,0,11.896596638655462
1419,1,1.8800600491167885,-2.057587269417871,6.007447537679693,0,11.905
1420,0,0.0,0.0,0.0,0,11.91340336134454
1421,1,1.8843700660472225,-2.114504137133133,5.962859387460023,0,11.921806722689077
1422,1,1.8769207198518965,-2.11910710414444,5.95879835353127,0,11.930210084033614
1423,1,1.865422695198528,-2.181521912900509,5.948315125072543,0,11.938613445378152
1424,1,1.8581592825519413,-2.1866175654446462,5.944268589416812,0,11.94701680672269
1425,1,1.853376468142204,-2.228844149327806,5.932403910768801,0,11.955378151260504
1426,0,0.0,0.0,0.0,0,11.963781512605042
1427,1,1.8511717556536773,-2.310157557764774,5.907290522002169,0,11.97218487394958
1428,0,0.0,0.0,0.0,0,11.980588235294118
1429,0,0.0,0.0,0.0,0,11.988991596638655
1430,0,0.0,0.0,0.0,0,11.997394957983191
1431,1,1.8400762661324377,-2.480856366640586,5.821661205520518,0,12.005798319327733
1432,1,1.8273053524310103,-2.523650723798724,5.800456318638673,0,12.014201680672269
1433,1,1.821049828833103,-2.5592939861567743,5.783235762940015,0,12.022605042016806
1434,1,1.8139221080703207,-2.6138518262522745,5.771246406828341,0,12.031008403361344
1435,1,1.80015584125161,-2.636497889093785,5.763531244224226,0,12.039327731092436
1436,1,1.8103121069554435,-2.688014440687005,5.730971808131066,0,12.047773109243696
1437,1,1.814771390653202,-2.683968372079114,5.711765758294511,0,12.056134453781512
1438,1,1.8285325372879564,-2.72589791731444,5.702114559924301,0,12.064537815126052
1439,1,1.8255991153165407,-2.766854887449884,5.689181407314647,0,12.07294117647059
1440,1,1.792614657317739,-2.860378858188188,5.675687176104027,0,12.081344537815127
1441,1,1.7945732506488827,-2.8882339466908222,5.615052497492242,0,12.089789915966383
1442,1,1.7899633477193744,-2.942112165895198,5.579127684820044,0,12.098151260504205
1443,1,1.7815715526472324,-2.9490043496524065,5.566178930348251,0,12.10655462184874
1444,1,1.7797414522606507,-2.9640869047269365,5.543336223638621,0,12.114957983193278
1445,1,1.769784344426254,-3.0031559222266444,5.540496230163815,0,12.123361344537816
1446,1,1.759957284948494,-3.0682923124845902,5.49622649116654,0,12.131764705882354
1447,1,1.760807293149899,-3.046361523132688,5.486482116061745,0,12.140168067226892
1448,1,1.7650722442257276,-3.06723579766221,5.45382878522264,0,12.14857142857143
1449,1,1.7414856834611858,-3.153516585646608,5.435183663789588,0,12.156932773109244
1450,1,1.73916095237911,-3.1710653830311903,5.408065310340287,0,12.16529411764706
1451,1,1.7436853296335684,-3.2835132383179366,5.356520417992879,0,12.173697478991595
1452,1,1.7420430558940536,-3.3030701355356347,5.329597757066601,0,12.18214285714286
1453,1,1.7188010993310543,-3.3462919376406504,5.294448250268113,0,12.190504201680673
1454,1,1.753414788388412,-3.454656565476448,5.268696535875359,0,12.198949579831933
1455,1,1.7515677654166144,-3.502653666732947,5.228648822585373,0,12.207310924369748
1456,1,1.747427088654433,-3.5464618114773656,5.198814831070541,0,12.215672268907564
1457,1,1.7498725445853345,-3.550091905212988,5.171505854435848,0,12.224117647058824
1458,1,1.7511114010900375,-3.564154263896016,5.140404136693731,0,12.232436974789916
1459,1,1.7457521897791648,-3.627162967889558,5.107489833044996,0,12.240840336134454
1460,1,1.7532693594855662,-3.616358493242431,5.066563024691402,0,12.249243697478992
1461,1,1.7341987753372932,-3.772181905458399,5.037634737595715,0,12.25764705882353
1462,1,1.734476221454375,-3.804627636646251,4.997912468505292,0,12.266050420168067
1463,1,1.732606782239459,-3.860893946810036,4.961456516035115,0,12.274453781512603
1464,1,1.7287144293471426,-3.912715817541984,4.937631132214325,0,12.282857142857145
1465,1,1.7284883178493329,-3.9374629503426233,4.902156656433087,0,12.29126050420168
1466,1,1.731640613119097,-3.9841619267270847,4.871792535414162,0,12.299621848739497
1467,1,1.7274292045886297,-4.069748334649023,4.838589176929829,0,12.308025210084033
1468,1,1.7333286928889058,-4.074888922453277,4.808136907652077,0,12.31642857142857
1469,1,1.732510331885221,-4.121327303213536,4.780907310997283,0,12.324789915966386
1470,1,1.7369263852493166,-4.1376355747391225,4.751500892469216,0,12.333193277310924
1471,1,1.7614247108226146,-4.300062630904938,4.699749685089689,0,12.341596638655462
1472,1,1.7307014924077284,-4.285129277567592,4.676527954156271,0,12.349957983193278
1473,1,1.7604298798259086,-4.338945827959926,4.64060441640336,0,12.358361344537816
1474,1,1.784830964571815,-4.475610595325392,4.57610143922972,0,12.366764705882352
1475,1,1.781265453481403,-4.53044976614903,4.533928270909623,0,12.375168067226893
1476,1,1.7905496001826264,-4.576528341754592,4.493900378136792,0,12.383571428571427
1477,1,1.8024855823391663,-4.686977587823271,4.442881975630842,0,12.391974789915968
1478,1,1.8002417119500045,-4.690204728267631,4.4254374291721605,0,12.400378151260504
1479,1,1.8330538725374967,-4.756786587077088,4.382370047455454,0,12.408781512605042
1480,1,1.8127442164181988,-4.724937606503673,4.3677808807279135,0,12.417142857142858
1481,1,1.7954116498471482,-4.848660422777817,4.28739462326108,0,12.425546218487396
1482,1,1.7922769571221195,-4.840602420106451,4.251192117557246,0,12.433949579831934
1483,1,1.7963969859469755,-4.902946233753349,4.21677001988707,0,12.44231092436975
1484,1,1.795922384913309,-4.893596114024841,4.197964627138765,0,12.450714285714287
1485,1,1.7942162981045575,-4.924631789736068,4.174088773097922,0,12.459117647058823
1486,1,1.8012154425628502,-5.009929180633715,4.112672937172016,0,12.467521008403365
1487,1,1.7896529030844588,-4.951083206147559,4.111363571667294,0,12.4759243697479
1488,1,1.8077654789389823,-5.079357239436793,4.032930952608927,0,12.48432773109244
1489,1,1.8066622400664856,-5.091028471762828,4.010549630120606,0,12.492731092436976
1490,1,1.8079048101555413,-5.154628264404917,4.000671139794091,0,12.501134453781514
1491,0,0.0,0.0,0.0,0,12.509495798319328
1492,1,1.801441598936864,-5.224275682770381,3.88554709630991,0,12.517899159663866
1493,1,1.8062943507258824,-5.233827312786935,3.880535954904278,0,12.526302521008404
1494,1,1.8482785962568693,-5.3206043989093885,3.847269304112277,0,12.534705882352942
1495,1,1.8056322539099603,-5.245268613740496,3.834511870952272,0,12.543067226890756
1496,1,1.8092747051078228,-5.337993757861309,3.7505627563463415,0,12.551470588235292
1497,1,1.830075432160704,-5.336718328680838,3.744309903006927,0,12.559873949579831
1498,1,1.8202990824987009,-5.426412625088405,3.6852202363761752,0,12.568277310924367
1499,1,1.8266483123078576,-5.454394385915499,3.65450935227891,1,12.57668067226891
1500,1,1.8067737563981243,-5.4379610500722135,3.5983040534630177,0,12.585084033613446
1501,0,0.0,0.0,0.0,0,12.59344537815126
1502,0,0.0,0.0,0.0,0,12.601848739495797
1503,0,0.0,0.0,0.0,0,12.610252100840336
1504,0,0.0,0.0,0.0,0,12.618655462184874
1505,1,1.5111652998632967,-4.83828551951971,2.209589033560797,0,12.62701680672269
1506,1,1.4982759386023126,-4.860759848048051,2.1283838187136217,0,12.635420168067228
1507,1,1.495994432966363,-4.885974367611135,2.126460381681535,0,12.643865546218487
1508,0,0.0,0.0,0.0,0,12.652268907563023
1509,0,0.0,0.0,0.0,0,12.660672268907565
1510,0,0.0,0.0,0.0,0,12.66903361344538
1511,0,0.0,0.0,0.0,0,12.677478991596638
1512,0,0.0,0.0,0.0,0,12.685840336134454
1513,0,0.0,0.0,0.0,0,12.694243697478992
1514,0,0.0,0.0,0.0,0,12.702605042016808
1515,0,0.0,0.0,0.0,0,12.710966386554624
1516,0,0.0,0.0,0.0,0,12.719369747899162
1517,0,0.0,0.0,0.0,0,12.727773109243698
1518,0,0.0,0.0,0.0,0,12.736176470588235
1519,0,0.0,0.0,0.0,0,12.744579831932777
1520,0,0.0,0.0,0.0,0,12.752983193277313
1521,0,0.0,0.0,0.0,0,12.76138655462185
1522,0,0.0,0.0,0.0,0,12.769789915966388
1523,0,0.0,0.0,0.0,0,12.778193277310926
1524,1,1.783552958089402,-5.840079012729882,2.572026843373585,0,12.78655462184874
1525,1,1.7864903600175115,-5.816644018120892,2.5753519622670047,0,12.794957983193278
1526,1,1.7846453029089164,-5.859561474973763,2.484031740205846,0,12.803361344537816
1527,1,1.7773948318457715,-5.846641719986096,2.4629940323124013,0,12.81172268907563
1528,1,1.7834628024036192,-5.879031739595331,2.452560605637528,0,12.820126050420168
1529,0,0.0,0.0,0.0,0,12.828529411764706
1530,1,1.7761977921136145,-5.808974919453647,2.241193161593588,0,12.836932773109243
1531,0,0.0,0.0,0.0,0,12.84533613445378
1532,0,0.0,0.0,0.0,0,12.85373949579832
1533,0,0.0,0.0,0.0,0,12.862100840336137
1534,0,0.0,0.0,0.0,0,12.870504201680673
1535,1,1.7471445983242668,-5.094615057391958,2.9947648962895315,0,12.87890756302521
1536,1,1.7514637921943572,-4.846115161037737,3.086553076127262,0,12.887310924369746
1537,1,1.750407578451572,-4.590109043142188,3.2048735746477326,0,12.895672268907564
1538,0,0.0,0.0,0.0,0,12.904075630252102
1539,0,0.0,0.0,0.0,0,12.912478991596638
1540,0,0.0,0.0,0.0,0,12.920882352941176
1541,1,1.6484760814446295,-3.4434110403781784,3.750425240135037,0,12.929285714285712
1542,1,1.638194229831646,-3.2542281007154363,3.823874781777222,0,12.937689075630251
1543,1,1.6179831446646864,-2.912598018605468,3.9513479817363417,0,12.94609243697479
1544,1,1.582805520122592,-2.744491382840995,4.04623680475618,0,12.954495798319329
1545,1,1.5909454612410006,-2.3628517276185343,4.133220425434087,0,12.962857142857144
1546,1,1.5936876122791073,-2.0580286104213483,4.2223443337223525,0,12.97126050420168
1547,1,1.5789389533486948,-1.838832017142522,4.298573121107414,0,12.979663865546218
1548,1,1.6039272152514763,-1.5996064032322794,4.369041290950217,0,12.988025210084032
1549,1,1.6034839133177448,-1.4322923730184876,4.429100140694833,0,12.99642857142857
1550,1,1.6068913864300576,-1.24379368145546,4.501035348925543,0,13.00483193277311
1551,1,1.5786672385951828,-0.9961254569536122,4.603895821087726,0,13.013235294117647
1552,1,1.572880740664567,-0.9245447565606149,4.6546192326276215,0,13.021638655462183
1553,1,1.578894443648022,-0.7766572350019397,4.725095308783996,0,13.03004201680672
1554,1,1.5785008502707218,-0.5832938334790647,4.79714137342855,0,13.038445378151264
1555,1,1.5886201270606273,-0.4351716832034348,4.850963892439867,0,13.0468487394958
1556,1,1.5923566586966222,-0.2398916066719355,4.907679987129384,0,13.055252100840338
1557,1,1.6006977650002014,-0.140036432579024,4.97751834898332,0,13.063655462184876
1558,1,1.6062394471799877,-0.0530706674654681,5.007718410248525,0,13.07201680672269
1559,1,1.62782146509261,0.064110954037106,5.060413480082822,0,13.080378151260504
1560,1,1.6417482278612587,0.1573909652417678,5.123221628356644,0,13.088781512605042
1561,1,1.6430886323379232,0.2888023262988409,5.1810341986062864,0,13.09718487394958
1562,1,1.6462536204166636,0.2951953037326887,5.196996334091349,0,13.105588235294118
1563,1,1.6540054155936892,0.4465552122813767,5.244925844007106,0,13.113991596638655
1564,1,1.6632516539285962,0.5374426033789422,5.275344111375495,0,13.122394957983191
1565,1,1.6639887611516118,0.6204081998334161,5.325977685574109,0,13.130798319327733
1566,1,1.660741423104577,0.6684374620356487,5.358934387803345,0,13.13920168067227
1567,1,1.6717851394780774,0.7681469990845264,5.404892083355563,0,13.147605042016808
1568,1,1.6829640512404789,0.8288953036236651,5.427919413577826,0,13.155966386554622
1569,1,1.6837066512234364,0.8519734371896251,5.4612138635283145,0,13.16436974789916
1570,1,1.6911490049468008,0.9082840566362372,5.492951830085735,0,13.172773109243696
1571,1,1.6945344011465844,1.0164261563775343,5.523446069292247,0,13.181218487394958
1572,1,1.7118474333791411,1.069016198846501,5.562568408491594,0,13.189579831932775
1573,1,1.7069772151306268,1.1065745524686512,5.587759225916385,0,13.19794117647059
1574,1,1.712059554088717,1.1714274480738502,5.600516439874284,0,13.206344537815124
1575,1,1.743170814895455,1.2672328866327287,5.626542272692386,0,13.214747899159663
1576,1,1.7301785059360475,1.3428781339914884,5.650127660402585,0,13.223151260504205
1577,1,1.7217225523114017,1.3875060766095342,5.686175136708695,0,13.23155462184874
1578,1,1.7365227457867591,1.3975718913108126,5.692776380053648,0,13.239915966386556
1579,1,1.748680320844064,1.4770790775171578,5.730482873363545,0,13.248319327731092
1580,1,1.7324311055303094,1.4634300967520368,5.74765811238398,0,13.25672268907563
1581,1,1.7443728286041449,1.5190014872291289,5.772401323044625,0,13.265084033613444
1582,1,1.7587068254629756,1.5823189052635829,5.792372664050642,0,13.273487394957982
1583,1,1.7520688610355206,1.6255375593348536,5.806813367296977,0,13.28189075630252
1584,1,1.7594002850011423,1.6733710415863612,5.811187492324987,0,13.290294117647058
1585,1,1.756740532164822,1.7006048440375956,5.835340364645555,0,13.298697478991595
1586,1,1.7638646942171876,1.7906302494727568,5.845744577840869,0,13.307100840336131
1587,1,1.775778802502446,1.8556072250420463,5.848572692188632,0,13.315546218487397
1588,1,1.7769848935268966,1.8555026619212744,5.876930404699659,0,13.32390756302521
1589,1,1.7755156080868002,1.947523396789932,5.877820606876824,0,13.332268907563025
1590,1,1.7732144026083474,1.96207998370117,5.895840497913157,0,13.340672268907564
1591,1,1.820262472628397,2.0648213696048243,5.883239867435901,0,13.349075630252102
1592,1,1.821084983888679,2.081683815469649,5.894329111092287,0,13.35747899159664
1593,1,1.812752328405293,2.10769028250925,5.908546054445599,0,13.365840336134454
1594,1,1.829933613522356,2.181558386946106,5.908701098654829,0,13.374243697478992
1595,1,1.824353614622572,2.207480002930493,5.927711698147375,0,13.382689075630251
